pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-05-22,92.1,-2.38,4.82,"Arrighetti, Spencer",608324,681293,,foul,,,,,11,,R,R,R,CHC,HOU,S,,,0,0,2026,-1.45,0.84,-1.3055515971750251,2.389735020263487,,663538,683737,0,3,Bot,,,,,,,6.003543693961624,-133.9399706100181,-2.003401755639293,-18.727982178195717,30.2463910163118,-21.895787555981883,3.126099081,1.57765748,279,92.5,56,93.6,2267,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.21,,,,,,,,24,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,225,-0.009,-0.053,69.8,7.2,,0.053,92.5,-1,-1,0.547,0.547,26,32,26,32,2,1,7,2,,,1.86,1.45,1.45,19.3,23.249298006687063,-27.74837380157989,34.264654052584476,17.58606733927786,38.93624250947071
CU,2026-05-22,76.9,-2.46,4.93,"Arrighetti, Spencer",683737,681293,hit_by_pitch,hit_by_pitch,,,,,12,Michael Busch hit by pitch.,R,L,R,CHC,HOU,B,,,3,2,2026,1.24,-0.44,2.1032687293170413,2.538661079600997,,663538,,0,3,Bot,,,,,,,7.3596553221848895,-111.5789506537385,3.125957625012517,8.722546888150886,22.88826276985352,-36.73229085497876,3.166469816,1.598031496,,,,77.6,2786,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.23,,0.734421,0.7,1,0,0,,23,6,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,55,0.031,0.244,,,,-0.244,,-1,-1,0.516,0.516,26,28,26,29,2,1,7,2,,,4.36,-1.24,1.24,23.0,,,,,
CU,2026-05-22,76.2,-2.46,4.88,"Arrighetti, Spencer",683737,681293,,ball,,,,,14,,R,L,R,CHC,HOU,B,,,2,2,2026,1.43,-0.61,0.3019039660025573,0.7081601284568784,,663538,,0,3,Bot,,,,,,,3.1472529807851988,-110.98015654565084,-0.2971211738582049,11.123150392690404,21.908149893453597,-37.31792656809972,3.166469816,1.598031496,,,,77.3,2707,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.23,,,,,,,,23,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,56,0.014,0.1,,,,-0.1,,-1,-1,0.502,0.502,26,28,26,29,2,1,7,2,,,4.56,-1.43,1.43,21.1,,,,,
CU,2026-05-22,75.5,-2.66,4.83,"Arrighetti, Spencer",683737,681293,,foul,,,,,8,,R,L,R,CHC,HOU,S,,,2,1,2026,1.28,-0.57,-0.0444887800713524,1.9491055678300713,,663538,,0,3,Bot,,,,,,,3.0996848319116097,-109.82831366488026,2.4784341868087596,9.70841670934721,20.518403422722816,-37.48450165345203,3.166469816,1.598031496,6,63.9,-22,76.7,2725,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.24,,,,,,,,23,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,57,-0.012,-0.081,72.4,8.0,,0.081,88.0,-1,-1,0.514,0.514,26,28,26,29,2,1,7,2,,,4.59,-1.28,1.28,23.9,28.98066613513384,-23.25322054374389,34.169262070405985,39.78738970040821,48.602977071262984
CU,2026-05-22,76.0,-2.68,5.07,"Arrighetti, Spencer",683737,681293,,ball,,,,,11,,R,L,R,CHC,HOU,B,,,1,1,2026,1.28,-0.6,-0.7589144016142382,3.311663032310608,,,663538,0,3,Bot,,,,,,,1.645721203599086,-110.48574791649294,4.774674206867484,10.167004011351494,20.206130114838302,-38.183126347103354,3.166469816,1.598031496,,,,77.0,2787,7.1,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.41,,,,,,,,23,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,60,0.035,0.044,,,,-0.044,,-1,-1,0.479,0.479,26,28,26,29,2,1,7,2,,,4.56,-1.28,1.28,20.4,,,,,
FF,2026-05-22,92.3,-2.57,4.93,"Arrighetti, Spencer",683737,681293,,ball,,,,,11,,R,L,R,CHC,HOU,B,,,0,1,2026,-1.2,1.06,-1.180369481575901,3.026156941915855,,,663538,0,3,Bot,,,,,,,6.266758828761218,-134.31136573331688,-1.2095954925757595,-15.899270620807112,28.985866346237692,-19.295972996748585,3.166469816,1.598031496,,,,94.0,2250,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.24,,,,,,,,23,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,232,0.004,0.034,,,,-0.034,,-1,-1,0.475,0.475,26,28,26,29,2,1,7,2,,,1.62,1.2,-1.2,19.3,,,,,
FF,2026-05-22,93.1,-2.56,4.84,"Arrighetti, Spencer",683737,681293,,foul,,,,,1,,R,L,R,CHC,HOU,S,,,0,0,2026,-1.21,1.1,-0.5403276071440266,2.84659777468936,,,663538,0,3,Bot,,,,,,,7.964479147302082,-135.47130789247737,-1.731247550422317,-16.55335943906609,25.602906063532096,-18.33138345847213,3.166469816,1.598031496,131,81.5,9,95.5,2390,7.4,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.13,,,,,,,,23,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,230,-0.006,-0.043,65.8,6.0,,0.043,88.0,-1,-1,0.481,0.481,26,28,26,29,2,1,7,2,,,1.5,1.21,-1.21,19.3,2.7299586571499557,23.437414624535876,30.93424171656568,44.583498779662165,17.24864164444148
FF,2026-05-22,91.2,-2.38,4.73,"Arrighetti, Spencer",663538,681293,walk,ball,,,,,14,"Nico Hoerner challenged (pitch result), call on the field was overturned: Nico Hoerner walks.",R,R,R,CHC,HOU,B,,,3,0,2026,-0.96,1.16,1.0292998118822256,2.113176739452039,,,,0,3,Bot,,,,,,,10.734378645365554,-132.53497526788047,-3.118432813414852,-13.427409018889142,25.919785988591453,-17.89922149083222,3.185777559,1.607775591,,,,93.1,2308,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.2,,0.702667,0.7,1,0,0,,22,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,224,0.018,0.171,,,,-0.171,,-1,-1,0.463,0.463,26,29,26,29,2,1,7,2,,,1.56,0.96,0.96,16.8,,,,,
FF,2026-05-22,92.5,-2.38,4.73,"Arrighetti, Spencer",663538,681293,,ball,,,,,12,,R,R,R,CHC,HOU,B,,,2,0,2026,-0.99,1.31,1.3741864060672706,3.4600481479340717,,,,0,3,Bot,,,,,,,11.900804265016532,-134.2281986471658,-0.1756972335635668,-14.491721753016684,27.201679845161667,-16.47009090382967,3.185777559,1.607775591,,,,94.5,2361,7.5,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.01,,,,,,,,22,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,228,0.013,0.152,,,,-0.152,,-1,-1,0.45,0.45,26,29,26,29,2,1,7,2,,,1.36,0.99,0.99,17.6,,,,,
SI,2026-05-22,91.4,-2.51,4.76,"Arrighetti, Spencer",663538,681293,,ball,,,,,11,,R,R,R,CHC,HOU,B,,,1,0,2026,-1.61,0.66,-1.3293043439654422,2.918349370600885,,,,0,3,Bot,,,,,,,6.602747575522812,-132.98320069989586,-0.0056396967045363,-20.49877285392442,29.218163732321887,-24.594729988696372,3.185777559,1.607775591,,,,93.0,2336,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.2,,,,,,,,22,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,225,0.009,0.077,,,,-0.077,,-1,-1,0.441,0.441,26,29,26,29,2,1,7,2,,,2.08,1.61,1.61,17.1,,,,,
SI,2026-05-22,92.0,-2.36,4.72,"Arrighetti, Spencer",663538,681293,,ball,,,,,8,,R,R,R,CHC,HOU,B,,,0,0,2026,-1.5,0.82,0.0946523726245172,1.4932918759367562,,,,0,3,Bot,,,,,,,9.660147660508304,-133.68413118887798,-4.050637203551247,-20.047737333694908,26.97069624675931,-21.594006890620392,3.185777559,1.607775591,,,,94.1,2334,7.4,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.06,,,,,,,,22,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,228,0.004,0.041,,,,-0.041,,-1,-1,0.437,0.437,26,29,26,29,2,1,7,2,,,1.86,1.5,1.5,16.2,,,,,
FF,2026-05-22,92.5,-1.24,5.88,"Taillon, Jameson",670541,592791,field_out,hit_into_play,,,,,5,Yordan Alvarez flies out to left fielder Ian Happ.,R,L,R,CHC,HOU,X,7,fly_ball,0,0,2026,-0.48,1.51,0.1845274839255312,2.41966344608829,,,,2,3,Top,61.68,106.78,,,,,4.728544841183754,-134.54307827839514,-6.228605925541604,-6.877970525081948,28.00366382284908,-12.719277631878438,3.392019357,1.711860236,279,87.0,40,93.8,2349,7.0,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.51,0.006,0.005,0.0,1,0,0,3,21,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,202,0.011,-0.26,75.9,7.2,0.006,0.26,88.0,-1,1,0.426,0.5740000000000001,34,29,35,29,2,1,6,2,,,1.15,0.48,-0.48,47.3,0.8878270885843385,7.212464705409066,39.81952122822229,37.080031706561655,30.102579173469575
ST,2026-05-22,79.8,-1.06,5.93,"Taillon, Jameson",670623,592791,field_out,hit_into_play,,,,,14,"Isaac Paredes grounds out, third baseman Alex Bregman to first baseman Michael Busch.",R,R,R,CHC,HOU,X,5,ground_ball,2,2,2026,1.32,-0.46,0.4632471536348687,1.205982341834174,,,,1,3,Top,84.94,158.78,,,,,0.7880881646526425,-116.25227591571073,-2.5186019965285733,11.799912136525691,22.881553797661088,-36.04461109601379,3.180511811,1.60511811,3,86.3,-27,80.7,2698,6.9,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.55,0.041,0.037,0.0,1,0,0,2,20,6,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Strategic,53,0.014,-0.228,70.4,7.2,0.044,0.228,88.0,-1,1,0.412,0.5880000000000001,34,27,35,27,2,1,6,2,,,4.04,-1.32,-1.32,43.9,1.308705509644719,-0.1278895649092137,39.305656883427154,38.347233654032145,31.769284078112037
ST,2026-05-22,81.1,-0.96,5.99,"Taillon, Jameson",670623,592791,,foul,,,,,14,,R,R,R,CHC,HOU,S,,,2,2,2026,1.33,0.06,1.1053408119063333,0.6466999725162341,,,,1,3,Top,,,,,,,1.977599070629584,-118.02383721514056,-5.2372457803716514,12.104685799245328,22.354955824069535,-30.791669788247408,3.180511811,1.60511811,,,,82.1,2762,7.0,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.52,,,,,,,,20,5,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Strategic,48,0.0,0.0,55.8,8.4,,0.0,,-1,1,0.412,0.5880000000000001,34,27,35,27,2,1,6,2,,,3.4,-1.33,-1.33,47.5,20.696533621018126,-29.589495128169737,35.189450255431225,45.47643040046751,49.06327641478681
FF,2026-05-22,92.0,-1.01,5.88,"Taillon, Jameson",670623,592791,,called_strike,,,,,3,,R,R,R,CHC,HOU,S,,,2,1,2026,-0.63,1.59,0.7744810001773258,2.874185466048702,,,,1,3,Top,,,,,,,5.931219028627169,-133.8293182340152,-5.146185147687586,-8.825524191726759,28.821945487297572,-12.196987969986846,3.180511811,1.60511811,,,,93.2,2328,7.0,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.51,,,,,,,,20,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,200,0.004,-0.07,,,,0.07,,-1,1,0.408,0.5920000000000001,34,27,35,27,2,1,6,2,,,1.11,0.63,0.63,43.2,,,,,
FC,2026-05-22,85.1,-0.98,5.98,"Taillon, Jameson",670623,592791,,ball,,,,,14,,R,R,R,CHC,HOU,B,,,1,1,2026,0.33,0.48,1.3460565620704563,1.4954392062947734,,,,1,3,Top,,,,,,,4.779795833315029,-123.87504828688138,-5.006223412377962,2.429524931714899,24.347601749507714,-26.428841052435388,3.180511811,1.60511811,,,,86.1,2440,6.9,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.63,,,,,,,,20,3,Cutter,0,1,1,0,1,0,1,0,Infield shade,Strategic,153,-0.003,0.055,,,,-0.055,,-1,1,0.411,0.589,34,27,35,27,2,1,6,2,,,2.66,-0.33,-0.33,48.1,,,,,
FF,2026-05-22,92.3,-1.03,5.94,"Taillon, Jameson",670623,592791,,called_strike,,,,,2,,R,R,R,CHC,HOU,S,,,1,0,2026,-0.63,1.57,-0.0515912111602956,3.0263318799397263,,,,1,3,Top,,,,,,,3.9203748811142782,-134.36922944178997,-4.9560740009668125,-8.527541195584977,27.438309479839283,-12.205709691699472,3.180511811,1.60511811,,,,93.6,2224,6.9,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.61,,,,,,,,20,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,201,0.003,-0.049,,,,0.049,,-1,1,0.408,0.5920000000000001,34,27,35,27,2,1,6,2,,,1.09,0.63,0.63,47.0,,,,,
FF,2026-05-22,91.8,-0.95,5.94,"Taillon, Jameson",670623,592791,,ball,,,,,14,,R,R,R,CHC,HOU,B,,,0,0,2026,-0.5,1.58,1.2217340422298717,2.1904900736230366,,,,1,3,Top,,,,,,,6.612175846691349,-133.39833448560535,-6.949829049003736,-7.431735774294861,28.902627242718623,-11.966621777765344,3.180511811,1.60511811,,,,92.9,2369,7.0,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.45,,,,,,,,20,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Strategic,204,-0.002,0.039,,,,-0.039,,-1,1,0.41,0.5900000000000001,34,27,35,27,2,1,6,2,,,1.13,0.5,0.5,49.0,,,,,
ST,2026-05-22,80.9,-1.09,6.0,"Taillon, Jameson",665161,592791,strikeout,swinging_strike,,,,,14,Jeremy Peña strikes out swinging.,R,R,R,CHC,HOU,S,2,,1,2,2026,1.62,-0.17,1.6733301830052296,1.6331990194350738,,,,0,3,Top,,,,,,,2.958547797339602,-117.7751877845178,-2.5353376320980123,14.511170823019423,22.378391296381036,-33.52826902244456,3.19718668,1.613533465,,,,81.8,2755,6.9,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.64,,0.0,0.0,1,0,0,,19,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,56,0.015,-0.189,67.0,7.8,,0.189,,-1,1,0.395,0.605,34,28,35,29,2,1,6,2,,,3.65,-1.62,-1.62,43.4,10.680670242685125,-10.951087705818129,27.561507035559096,54.56481721070341,38.46473364263167
ST,2026-05-22,79.4,-1.14,5.96,"Taillon, Jameson",665161,592791,,foul,,,,,6,,R,R,R,CHC,HOU,S,,,1,1,2026,1.38,-0.12,0.4070045327274598,2.4389481266934845,,,,0,3,Top,,,,,,,0.7144401602419252,-115.5844707012131,-0.4622767812087275,12.200104502254344,22.52342903517679,-33.34800429780946,3.19718668,1.613533465,,,,79.9,2752,6.7,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,19,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,56,0.006,-0.061,78.1,7.8,,0.061,,-1,1,0.389,0.611,34,28,35,29,2,1,6,2,,,3.74,-1.38,-1.38,48.5,18.736832676619837,-22.40755498039893,25.61519636629949,39.33724240658765,48.358199623921706
FF,2026-05-22,92.0,-0.94,5.99,"Taillon, Jameson",665161,592791,,called_strike,,,,,12,,R,R,R,CHC,HOU,S,,,1,0,2026,-0.34,1.34,1.109083077959489,2.929462021725042,,,,0,3,Top,,,,,,,5.961335519964846,-133.8821219804902,-4.81019878166033,-5.263006387192803,25.008662053676236,-15.126100612027129,3.19718668,1.613533465,,,,93.7,2265,7.0,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.54,,,,,,,,19,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,191,0.004,-0.05,,,,0.05,,-1,1,0.385,0.615,34,28,35,29,2,1,6,2,,,1.32,0.34,0.34,43.2,,,,,
SI,2026-05-22,91.8,-1.19,5.91,"Taillon, Jameson",665161,592791,,ball,,,,,11,,R,R,R,CHC,HOU,B,,,0,0,2026,-0.87,1.15,-0.942865885630447,4.230841443105996,,,,0,3,Top,,,,,,,2.55891053989985,-133.84987574306555,-0.8517425584014648,-11.071815825065231,26.563820414750857,-18.24000432388838,3.19718668,1.613533465,,,,93.1,2233,6.7,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.76,,,,,,,,19,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,202,-0.003,0.041,,,,-0.041,,-1,1,0.388,0.612,34,28,35,29,2,1,6,2,,,1.52,0.87,0.87,47.5,,,,,
ST,2026-05-22,78.8,-1.1,6.03,"Taillon, Jameson",543877,592791,home_run,hit_into_play,,,,,2,Christian Vázquez homers (4) on a fly ball to left center field.,R,R,R,CHC,HOU,X,,fly_ball,1,2,2026,1.21,-0.34,-0.0088166852058386,2.8543950642684988,,,,0,3,Top,59.56,64.31,,,,,0.0373834173279024,-114.74261259105516,0.8249264709577162,10.627545881326911,22.631689649345212,-35.57937388582313,3.036581365,1.532480315,371,98.6,35,79.4,2672,6.8,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.67,0.286,0.538,2.0,1,0,3,5,18,5,Sweeper,0,0,0,0,1,0,1,0,Standard,Standard,57,-0.119,1.184,68.4,6.7,1.039,-1.184,98.6,0,0,0.507,0.493,34,35,35,36,1,0,6,2,,,4.03,-1.21,-1.21,50.5,14.07571287272679,-4.725709867829962,23.534864574533483,35.563853156215075,38.87681141166626
FF,2026-05-22,91.2,-1.02,6.08,"Taillon, Jameson",543877,592791,,ball,,,,,11,,R,R,R,CHC,HOU,B,,,0,2,2026,-0.49,1.51,-0.5371181829025307,5.082398637193852,,,,0,3,Top,,,,,,,2.284780034243946,-132.86599182978492,0.2353642297558371,-6.277397039047522,28.754147824882608,-14.615226243753543,3.036581365,1.532480315,,,,92.3,2234,6.9,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.62,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,-0.003,0.024,,,,-0.024,,0,0,0.51,0.49,34,35,35,36,1,0,6,2,,,1.23,0.49,0.49,48.8,,,,,
ST,2026-05-22,79.7,-1.09,6.04,"Taillon, Jameson",543877,592791,,foul,,,,,9,,R,R,R,CHC,HOU,S,,,0,2,2026,1.37,-0.3,0.6494596191112442,1.7892976598348231,,,,0,3,Top,,,,,,,1.1499662128273114,-116.04059865411304,-1.7264762799688045,12.021583546244354,24.127923811556713,-34.728069093883896,3.036581365,1.532480315,4,66.2,-26,80.2,2715,6.8,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.67,,,,,,,,18,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,52,0.0,0.0,63.9,7.8,,0.0,88.0,0,0,0.51,0.49,34,35,35,36,1,0,6,2,,,3.92,-1.37,-1.37,43.4,19.883339009136648,-13.602426596800097,24.99509719591111,43.5652297853639,41.396029570779056
ST,2026-05-22,81.1,-1.17,6.02,"Taillon, Jameson",543877,592791,,swinging_strike,,,,,14,,R,R,R,CHC,HOU,S,,,0,1,2026,1.27,-0.01,1.1564012292373882,1.291488849723724,,,,0,3,Top,,,,,,,2.691735860163328,-118.0926823267517,-3.6638903379739967,11.279864712844976,23.645940149001,-31.80149220721288,3.036581365,1.532480315,,,,81.7,2716,6.8,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.73,,,,,,,,18,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57,0.006,-0.055,41.1,6.7,,0.055,,0,0,0.504,0.496,34,35,35,36,1,0,6,2,,,3.49,-1.27,-1.27,41.9,6.4779647258215345,12.867406820133342,32.57842783876975,49.58471456220684,30.93725489651234
FF,2026-05-22,91.0,-1.09,6.0,"Taillon, Jameson",543877,592791,,called_strike,,,,,3,,R,R,R,CHC,HOU,S,,,0,0,2026,-0.2,1.54,0.7616338834967151,2.5973649996866266,,,,0,3,Top,,,,,,,5.05641512890938,-132.44392750607145,-5.836642004804871,-3.3788665694813487,27.32402326600077,-13.040761480031998,3.036581365,1.532480315,,,,92.0,2252,6.8,824679,608348,683737,663538,608324,621020,664023,691718,673548,53.67,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,34,35,35,36,1,0,6,2,,,1.21,0.2,0.2,44.1,,,,,
ST,2026-05-22,81.3,-2.66,4.71,"Arrighetti, Spencer",621020,681293,field_out,hit_into_play,,,,,6,Dansby Swanson pops out to first baseman Christian Walker.,R,R,R,CHC,HOU,X,3,popup,0,2,2026,1.45,0.55,0.5649035982875283,2.564758698913795,691718,,,2,2,Bot,136.85,188.54,,,,,4.379027382082943,-118.3331828082102,0.958772468239758,12.753930916286649,23.138539186830617,-27.45000748354868,3.218249672,1.624163386,36,83.4,76,82.6,2753,7.2,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.28,0.011,0.014,0.0,1,0,0,3,17,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,84,-0.024,-0.17,70.6,7.9,0.017,0.17,88.0,0,0,0.524,0.524,26,32,26,32,1,0,7,2,,,2.91,-1.45,-1.45,14.3,15.667634046884412,-11.138253038712886,31.243545398406955,42.80790821463889,40.91887130828467
CU,2026-05-22,75.6,-2.51,4.82,"Arrighetti, Spencer",621020,681293,,foul,,,,,13,,R,R,R,CHC,HOU,S,,,0,2,2026,1.27,-0.8,-0.9056912939834872,1.312718648157401,691718,,,2,2,Bot,,,,,,,1.0005954952727465,-110.09127495798552,1.6018114934955128,10.064867226853314,21.56717788322541,-39.1865978538705,3.218249672,1.624163386,13,87.6,-6,77.0,2824,7.5,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.04,,,,,,,,17,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,0.0,69.3,8.0,,0.0,88.0,0,0,0.524,0.524,26,32,26,32,1,0,7,2,,,4.82,-1.27,-1.27,20.9,19.52935964077644,-18.37288404243481,43.33306621864866,25.097394919104836,44.28328735190075
CU,2026-05-22,77.0,-2.32,4.87,"Arrighetti, Spencer",621020,681293,,called_strike,,,,,9,,R,R,R,CHC,HOU,S,,,0,1,2026,1.14,-0.46,0.7420207710835852,1.8242784732523276,691718,,,2,2,Bot,,,,,,,4.380242454128976,-112.06581161079308,1.6581202415526657,8.740593063297991,21.406632255530795,-36.5903654634624,3.218249672,1.624163386,,,,78.3,2748,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.2,,,,,,,,17,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,62,-0.01,-0.062,,,,0.062,,0,0,0.534,0.534,26,32,26,32,1,0,7,2,,,4.32,-1.14,-1.14,21.0,,,,,
ST,2026-05-22,78.1,-2.62,4.86,"Arrighetti, Spencer",621020,681293,,called_strike,,,,,6,,R,R,R,CHC,HOU,S,,,0,0,2026,1.55,0.27,0.7779504335234642,2.5743681717511953,,,691718,2,2,Bot,,,,,,,4.387136887669122,-113.6833210256533,1.7051617621546515,12.529844229613476,21.83271908224402,-30.421353499619883,3.218249672,1.624163386,,,,79.1,2660,7.1,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.41,,,,,,,,17,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,67,-0.004,-0.042,,,,0.042,,0,0,0.524,0.524,26,32,26,32,1,0,7,2,,,3.48,-1.55,-1.55,18.3,,,,,
CU,2026-05-22,76.0,-2.47,4.9,"Arrighetti, Spencer",691718,681293,walk,ball,,,,,11,Pete Crow-Armstrong walks.,R,L,R,CHC,HOU,B,,,3,2,2026,1.42,-0.22,-1.3364433662183,2.982724316768326,,,,2,2,Bot,,,,,,,-0.2585729548258441,-110.53515058802157,3.7665814271796383,11.611165167061973,21.36513603074852,-34.924012292433794,3.202452428,1.616190945,,,,76.9,2700,7.2,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.35,,0.702667,0.7,1,0,0,,16,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,59,0.011,0.259,,,,-0.259,,0,0,0.513,0.513,26,24,26,24,1,0,7,2,,,4.2,-1.42,1.42,24.4,,,,,
FF,2026-05-22,93.3,-2.36,4.74,"Arrighetti, Spencer",691718,681293,,foul,,,,,2,,R,L,R,CHC,HOU,S,,,3,1,2026,-1.08,1.25,-0.0543067119136251,2.942306052790734,,,,2,2,Bot,,,,,,,8.424077703837064,-135.55057725921208,-1.4644511302168208,-15.189581420792994,31.19197872218884,-16.725594267052507,3.202452428,1.616190945,,,,94.8,2335,7.3,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.16,,,,,,,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225,-0.003,-0.086,78.5,7.8,,0.086,,0,0,0.516,0.516,26,24,26,24,1,0,7,2,,,1.39,1.08,-1.08,16.2,24.517601109304714,-10.707773062511018,28.837223686218422,36.98864720802554,40.25941615011219
CU,2026-05-22,76.5,-2.39,4.88,"Arrighetti, Spencer",691718,681293,,ball,,,,,2,,R,L,R,CHC,HOU,B,,,2,1,2026,1.38,-0.14,0.0596334900553299,3.2698182674230183,,,,2,2,Bot,,,,,,,2.601901333972952,-111.23499246163296,4.174900174596197,10.978267492557702,20.174557922514538,-34.35007888669969,3.202452428,1.616190945,,,,77.7,2739,7.2,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.29,,,,,,,,16,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,59,0.004,0.117,,,,-0.117,,0,0,0.512,0.512,26,24,26,24,1,0,7,2,,,4.05,-1.38,1.38,22.6,,,,,
FF,2026-05-22,94.1,-2.58,4.76,"Arrighetti, Spencer",691718,681293,,ball,,,,,14,,R,L,R,CHC,HOU,B,,,1,1,2026,-0.9,1.25,1.3634989494620442,2.3921023427603507,,,,2,2,Bot,,,,,,,12.32611623439044,-136.48732587438707,-3.117180342292889,-13.926050432536634,29.570276698414272,-15.963841507524098,3.202452428,1.616190945,,,,95.7,2425,7.4,824679,543877,572233,669699,670623,665161,805904,676694,701358,53.14,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.002,0.053,,,,-0.053,,0,0,0.51,0.51,26,24,26,24,1,0,7,2,,,1.33,0.9,-0.9,19.5,,,,,
